date,open,high,low,close,volume,ticker
2022-10-24,31.6,32.2,29.3,29.3,1452100,PLX
2022-10-25,29.1,29.6,27.3,28.0,1631100,PLX
2022-10-26,27.75,28.45,27.6,27.75,627300,PLX
2022-10-27,28.0,29.2,27.9,29.1,668500,PLX
2022-10-28,29.5,29.6,28.7,29.0,593800,PLX
2022-10-31,29.0,29.0,27.75,28.5,855100,PLX
2022-11-01,29.0,29.5,28.95,29.1,787900,PLX
2022-11-02,29.2,29.7,29.15,29.3,579400,PLX
2022-11-03,28.95,29.55,28.9,29.25,595500,PLX
2022-11-04,29.25,29.25,28.55,28.8,1051200,PLX
2022-11-07,29.0,29.5,28.5,28.85,686300,PLX
2022-11-08,28.7,29.5,28.3,29.45,757800,PLX
2022-11-09,28.8,29.1,28.4,28.9,666500,PLX
2022-11-10,28.5,28.9,27.0,27.0,1090300,PLX
2022-11-11,27.4,27.7,26.95,27.2,528600,PLX
2022-11-14,26.9,27.0,25.5,26.5,793600,PLX
2022-11-15,25.5,26.0,24.65,24.65,1349000,PLX
2022-11-16,22.95,26.1,22.95,26.0,2378400,PLX
2022-11-17,26.0,26.45,25.6,25.65,1225600,PLX
2022-11-18,25.6,26.1,24.15,25.1,1124000,PLX
2022-11-21,24.65,25.75,24.65,25.3,781900,PLX
2022-11-22,25.3,26.7,25.1,26.2,1832900,PLX
2022-11-23,26.2,27.5,26.2,26.65,1551400,PLX
2022-11-24,27.1,27.65,26.65,27.5,1305800,PLX
2022-11-25,27.6,28.25,27.6,28.25,1244800,PLX
2022-11-28,28.0,29.35,28.0,29.35,1208300,PLX
2022-11-29,29.6,29.9,28.75,29.6,1819100,PLX
2022-11-30,29.6,29.75,29.05,29.5,966100,PLX
2022-12-01,30.0,31.0,30.0,31.0,1604800,PLX
2022-12-02,30.9,31.45,30.0,31.45,1048800,PLX
2022-12-05,31.6,32.25,31.55,32.05,888100,PLX
2022-12-06,31.9,31.9,30.0,30.2,1086600,PLX
2022-12-07,30.2,30.2,29.1,29.2,727600,PLX
2022-12-08,29.3,31.0,29.3,29.8,1028900,PLX
2022-12-09,30.45,30.45,29.85,30.4,643100,PLX
2022-12-12,30.4,31.5,30.4,31.1,859500,PLX
2022-12-13,30.6,31.6,30.6,31.4,897600,PLX
2022-12-14,31.5,31.7,30.7,31.35,472600,PLX
2022-12-15,31.3,31.4,30.9,31.25,369400,PLX
2022-12-16,31.0,31.2,30.5,31.0,1115600,PLX
2022-12-19,31.0,31.05,30.4,30.4,490800,PLX
2022-12-20,30.4,30.4,29.35,29.35,997800,PLX
2022-12-21,29.4,29.95,29.05,29.5,606600,PLX
2022-12-22,29.4,31.3,29.4,30.65,608700,PLX
2022-12-23,30.7,31.0,30.05,30.9,465800,PLX
2022-12-26,31.2,31.2,30.2,30.2,752600,PLX
2022-12-27,29.7,30.8,29.7,30.6,422800,PLX
2022-12-28,30.9,31.9,30.65,31.5,734700,PLX
2022-12-29,31.9,31.95,31.35,31.35,748400,PLX
2022-12-30,31.9,31.9,31.45,31.7,512600,PLX
2023-01-03,31.85,33.0,31.85,32.95,744300,PLX
2023-01-04,32.9,35.25,32.65,35.25,1544600,PLX
2023-01-05,35.2,35.8,34.75,35.8,970500,PLX
2023-01-06,35.5,35.9,35.1,35.1,901900,PLX
2023-01-09,34.7,35.7,34.7,35.5,544200,PLX
2023-01-10,35.1,37.15,35.1,36.85,965800,PLX
2023-01-11,37.0,38.3,36.6,37.25,1601300,PLX
2023-01-12,37.25,37.3,36.6,37.1,605700,PLX
2023-01-13,37.1,37.5,36.5,37.05,682200,PLX
2023-01-16,37.05,37.2,36.5,36.8,424300,PLX
2023-01-17,36.8,37.45,36.65,37.35,605000,PLX
2023-01-18,37.3,38.1,37.3,38.0,629800,PLX
2023-01-19,37.75,38.1,37.6,38.0,447700,PLX
2023-01-27,38.4,38.7,38.0,38.1,477900,PLX
2023-01-30,38.0,38.15,37.05,37.05,687000,PLX
2023-01-31,37.4,37.4,36.6,36.8,741100,PLX
2023-02-01,37.1,37.7,36.0,36.25,1294200,PLX
2023-02-02,36.25,36.7,36.1,36.2,525300,PLX
2023-02-03,36.5,37.3,36.1,37.3,800900,PLX
2023-02-06,37.3,38.8,37.0,38.8,1442200,PLX
2023-02-07,39.0,40.0,38.85,39.0,1467200,PLX
2023-02-08,39.0,39.0,37.2,37.2,730100,PLX
2023-02-09,37.6,38.5,37.35,37.9,454900,PLX
2023-02-10,38.0,38.9,37.3,38.3,852700,PLX
2023-02-13,38.15,38.2,37.0,37.9,463500,PLX
2023-02-14,38.2,38.3,37.2,38.0,210000,PLX
2023-02-15,37.95,39.0,37.7,38.75,680500,PLX
2023-02-16,38.75,39.35,38.75,39.0,716200,PLX
2023-02-17,39.25,39.3,38.6,38.6,416200,PLX
2023-02-20,38.3,39.4,38.3,39.4,696000,PLX
2023-02-21,40.0,41.2,39.5,40.6,1820900,PLX
2023-02-22,40.0,40.6,38.2,38.2,860900,PLX
2023-02-23,38.4,38.7,37.5,38.35,1362200,PLX
2023-02-24,38.25,38.5,37.55,37.7,386600,PLX
2023-02-27,37.3,37.5,36.95,37.05,726700,PLX
2023-02-28,37.15,37.8,37.15,37.3,240700,PLX
2023-03-01,37.5,38.9,37.3,38.65,495100,PLX
2023-03-02,38.85,39.2,35.95,38.65,381900,PLX
2023-03-03,38.9,38.95,38.1,38.8,372100,PLX
2023-03-06,39.2,39.3,38.7,38.9,600600,PLX
2023-03-07,39.0,39.45,38.95,39.0,684200,PLX
2023-03-08,38.9,39.3,38.6,38.9,413500,PLX
2023-03-09,38.95,39.8,38.45,39.0,663800,PLX
2023-03-10,39.0,39.0,38.0,38.15,653500,PLX
2023-03-13,38.0,38.3,37.5,38.05,651000,PLX
2023-03-14,38.1,38.4,36.95,37.1,781700,PLX
2023-03-15,37.8,37.8,37.0,37.65,724600,PLX
2023-03-16,37.35,37.35,36.3,36.35,1372800,PLX
2023-03-17,36.5,36.9,34.9,35.4,5502500,PLX
2023-03-20,35.5,36.35,35.35,35.4,1315900,PLX
2023-03-21,35.5,36.1,34.55,34.7,1550500,PLX
2023-03-22,35.25,35.25,34.55,34.7,1568000,PLX
2023-03-23,34.55,35.85,34.5,35.85,2018400,PLX
2023-03-24,35.9,36.65,35.9,36.35,1052000,PLX
2023-03-27,36.35,36.4,35.7,35.7,913200,PLX
2023-03-28,36.1,36.25,35.7,35.8,577400,PLX
2023-03-29,35.9,36.1,35.7,36.0,587900,PLX
2023-03-30,36.5,37.2,36.4,36.9,1565200,PLX
2023-03-31,37.5,38.0,37.35,37.45,2458700,PLX
2023-04-03,38.05,38.05,37.0,37.5,1452000,PLX
2023-04-04,37.95,38.0,37.55,37.95,1627200,PLX
2023-04-05,38.0,38.15,37.75,38.05,965800,PLX
2023-04-06,38.2,38.2,37.35,37.35,1259300,PLX
2023-04-07,37.35,38.1,37.3,37.7,1153500,PLX
2023-04-10,37.9,38.0,37.2,37.3,1303600,PLX
2023-04-11,37.3,37.55,36.8,36.95,793400,PLX
2023-04-12,37.0,37.4,36.8,37.0,561800,PLX
2023-04-13,37.2,37.55,37.0,37.2,580200,PLX
2023-04-14,37.3,37.3,36.5,36.5,587900,PLX
2023-04-17,36.3,36.5,36.05,36.1,607300,PLX
2023-04-18,36.2,36.9,36.2,36.8,492800,PLX
2023-04-19,36.95,36.95,36.4,36.4,324800,PLX
2023-04-20,36.4,36.6,36.35,36.45,407800,PLX
2023-04-21,36.45,36.95,36.4,36.75,573800,PLX
2023-04-24,36.8,36.8,36.55,36.75,361000,PLX
2023-04-25,36.75,36.8,36.4,36.4,338000,PLX
2023-04-26,36.75,36.9,36.4,36.9,489200,PLX
2023-04-27,37.0,37.55,37.0,37.45,853000,PLX
2023-04-28,37.55,37.8,37.3,37.45,350100,PLX
2023-05-04,37.65,37.7,37.2,37.45,662100,PLX
2023-05-05,37.65,38.0,37.5,37.8,1143900,PLX
2023-05-08,37.95,38.2,37.8,37.8,676600,PLX
2023-05-09,37.9,38.15,37.8,38.0,659700,PLX
2023-05-10,37.9,38.0,37.5,37.75,627000,PLX
2023-05-11,37.75,37.9,37.6,37.75,589800,PLX
2023-05-12,37.75,37.75,37.4,37.55,552000,PLX
2023-05-15,37.65,37.95,37.5,37.8,695500,PLX
2023-05-16,37.75,38.15,37.75,38.05,987100,PLX
2023-05-17,38.0,38.1,37.5,37.5,597800,PLX
2023-05-18,37.5,37.6,37.25,37.45,445900,PLX
2023-05-19,37.75,37.95,37.45,37.6,625000,PLX
2023-05-22,37.6,37.95,37.6,37.75,499200,PLX
2023-05-23,37.9,38.0,37.45,37.5,553200,PLX
2023-05-24,37.55,37.65,37.3,37.3,606300,PLX
2023-05-25,37.2,37.6,37.0,37.35,375100,PLX
2023-05-26,37.35,38.2,37.35,37.65,737800,PLX
2023-05-29,37.7,38.15,37.7,37.9,868600,PLX
2023-05-30,38.2,38.2,37.85,37.9,507800,PLX
2023-05-31,37.9,37.95,37.45,37.5,950100,PLX
2023-06-01,37.45,37.7,37.45,37.45,416900,PLX
2023-06-02,37.55,38.5,37.5,38.25,1189000,PLX
2023-06-05,38.8,39.45,38.5,39.1,1441700,PLX
2023-06-06,39.1,39.35,38.75,38.9,690200,PLX
2023-06-07,39.0,39.0,38.35,38.9,1272900,PLX
2023-06-08,39.0,39.4,38.3,38.3,540900,PLX
2023-06-09,38.2,38.3,37.9,38.0,591100,PLX
2023-06-12,38.0,38.2,37.65,37.95,569700,PLX
2023-06-13,37.75,38.05,37.7,38.05,420000,PLX
2023-06-14,38.3,38.4,38.05,38.05,436500,PLX
2023-06-15,38.0,38.7,38.0,38.3,1436500,PLX
2023-06-16,38.65,38.65,37.2,37.2,620800,PLX
2023-06-19,37.6,37.8,37.2,37.2,750500,PLX
2023-06-20,37.2,37.5,37.0,37.2,556100,PLX
2023-06-21,37.35,37.5,37.2,37.5,454900,PLX
2023-06-22,37.6,37.8,37.55,37.65,381100,PLX
2023-06-23,37.7,37.8,37.3,37.5,686500,PLX
2023-06-26,37.5,37.7,37.05,37.55,830200,PLX
2023-06-27,37.85,38.4,37.7,38.15,858700,PLX
2023-06-28,38.45,38.45,37.9,38.1,409900,PLX
2023-06-29,38.2,38.2,37.5,37.5,689000,PLX
2023-06-30,37.6,37.9,37.35,37.35,444000,PLX
2023-07-03,37.55,38.1,37.4,37.65,379100,PLX
2023-07-04,37.85,39.85,37.85,39.85,3702800,PLX
2023-07-05,40.3,40.85,39.85,40.3,2214000,PLX
2023-07-06,40.15,41.0,39.85,40.3,2371600,PLX
2023-07-07,40.5,40.8,40.1,40.3,1478400,PLX
2023-07-10,40.7,41.8,40.5,41.8,2415100,PLX
2023-07-11,42.0,42.05,41.25,41.25,1676900,PLX
2023-07-12,41.3,41.95,41.1,41.5,1187300,PLX
2023-07-13,41.6,41.8,41.15,41.4,1142700,PLX
2023-07-14,41.35,41.6,40.55,40.9,1705900,PLX
2023-07-17,41.05,41.55,40.35,40.95,2239700,PLX
2023-07-18,41.25,41.3,40.55,40.55,1122100,PLX
2023-07-19,40.8,40.85,40.1,40.1,1401500,PLX
2023-07-20,40.05,40.3,39.6,39.7,2116600,PLX
2023-07-21,39.7,40.7,39.65,40.5,1741000,PLX
2023-07-24,40.6,40.9,40.3,40.3,1713100,PLX
2023-07-25,40.5,41.25,40.0,40.3,1969500,PLX
2023-07-26,40.3,40.7,40.2,40.5,1219100,PLX
2023-07-27,40.5,40.7,39.7,39.9,2127700,PLX
2023-07-28,40.1,40.2,39.8,40.05,1595300,PLX
2023-07-31,40.3,41.5,40.3,41.5,2751400,PLX
2023-08-01,42.2,42.2,40.85,41.0,3004500,PLX
2023-08-02,41.35,41.35,40.85,40.95,1347500,PLX
2023-08-03,41.0,41.1,40.1,40.1,2016300,PLX
2023-08-04,40.6,40.6,40.0,40.3,1482200,PLX
2023-08-07,40.6,40.7,40.3,40.5,1474800,PLX
2023-08-08,40.65,41.15,40.65,40.9,2949000,PLX
2023-08-09,41.2,41.2,40.6,40.7,1235700,PLX
2023-08-10,40.9,41.9,40.8,40.8,2426300,PLX
2023-08-11,40.95,41.2,40.0,40.65,1139900,PLX
2023-08-14,40.75,40.8,40.4,40.55,1196600,PLX
2023-08-15,40.65,40.65,40.2,40.35,1207800,PLX
2023-08-16,40.4,40.75,40.05,40.25,1006000,PLX
2023-08-17,40.2,40.35,39.75,39.75,1615700,PLX
2023-08-18,39.75,39.9,37.35,37.35,2701800,PLX
2023-08-21,37.2,37.85,37.15,37.5,877800,PLX
2023-08-22,38.0,38.05,37.0,37.7,1252900,PLX
2023-08-23,38.1,38.1,36.9,37.4,1209200,PLX
2023-08-24,37.4,37.8,37.4,37.8,583800,PLX
2023-08-25,37.8,37.9,37.55,37.55,933800,PLX
2023-08-28,37.5,38.4,37.5,38.15,936300,PLX
2023-08-29,38.25,38.3,38.0,38.05,798000,PLX
2023-08-30,38.3,38.95,38.3,38.4,803900,PLX
2023-08-31,38.4,38.65,38.4,38.55,729500,PLX
2023-09-05,39.2,39.45,39.0,39.15,1240400,PLX
2023-09-06,39.6,39.6,39.2,39.3,743400,PLX
2023-09-07,39.4,39.85,39.25,39.35,832100,PLX
2023-09-08,39.3,39.7,39.2,39.4,972300,PLX
2023-09-11,39.5,40.6,39.5,39.85,2041800,PLX
2023-09-12,40.0,40.25,39.7,40.0,685400,PLX
2023-09-13,40.3,41.15,40.0,40.3,2266800,PLX
2023-09-14,40.6,40.7,40.0,40.0,1097300,PLX
2023-09-15,40.45,41.3,40.1,40.15,1805700,PLX
2023-09-18,40.65,40.65,39.05,39.6,1405300,PLX
2023-09-19,39.8,40.0,39.3,39.9,652800,PLX
2023-09-20,40.0,40.6,39.8,40.4,1059800,PLX
2023-09-21,40.0,40.2,39.6,39.8,972500,PLX
2023-09-22,39.1,39.5,38.0,39.15,1040100,PLX
2023-09-25,39.15,39.2,37.5,37.5,1155700,PLX
2023-09-26,37.5,37.95,37.1,37.1,1064900,PLX
2023-09-27,37.0,37.3,36.0,36.55,1673300,PLX
2023-09-28,37.05,37.75,36.8,37.75,1126200,PLX
2023-09-29,37.75,37.75,37.15,37.5,435400,PLX
2023-10-02,37.5,37.9,37.25,37.5,567900,PLX
2023-10-03,37.1,37.2,36.0,36.0,1026000,PLX
2023-10-04,35.15,36.4,35.15,36.25,784600,PLX
2023-10-05,36.3,36.3,34.4,34.4,1530500,PLX
2023-10-06,34.9,35.5,34.35,35.0,2194100,PLX
2023-10-09,35.8,35.9,35.45,35.7,1552600,PLX
2023-10-10,36.0,36.25,35.95,36.0,1524500,PLX
2023-10-11,36.25,37.0,36.1,36.9,1352900,PLX
2023-10-12,37.0,37.5,36.55,36.7,1061800,PLX
2023-10-13,36.7,36.85,36.5,36.7,1299600,PLX
2023-10-16,37.5,37.8,36.8,36.8,1011900,PLX
2023-10-17,36.8,36.85,36.0,36.0,1005800,PLX
2023-10-18,36.15,36.15,34.45,35.0,1299500,PLX
2023-10-19,35.05,35.65,34.9,35.0,593100,PLX
2023-10-20,35.15,35.45,34.4,35.4,610400,PLX
2023-10-23,35.8,35.85,35.0,35.35,377000,PLX
2023-10-24,35.35,35.65,35.1,35.5,303400,PLX
2023-10-25,35.45,35.65,35.25,35.35,373900,PLX
2023-10-26,34.8,35.1,32.9,32.9,1802700,PLX
2023-10-27,33.0,33.5,32.2,33.0,636400,PLX
2023-10-30,33.0,33.3,32.85,32.85,267100,PLX
2023-10-31,33.3,33.3,31.5,31.9,980300,PLX
2023-11-01,31.55,32.5,31.3,32.3,633200,PLX
2023-11-02,32.6,33.55,32.6,33.4,768400,PLX
2023-11-03,33.45,33.5,33.0,33.1,571800,PLX
2023-11-06,33.3,33.45,33.1,33.25,367100,PLX
2023-11-07,33.25,33.95,33.0,33.15,482200,PLX
2023-11-08,33.2,34.2,32.95,34.2,968500,PLX
2023-11-09,34.3,34.5,33.95,33.95,843300,PLX
2023-11-10,33.65,34.0,33.35,33.35,744800,PLX
2023-11-13,33.5,33.6,33.2,33.35,603700,PLX
2023-11-14,33.7,33.75,33.3,33.5,729200,PLX
2023-11-15,33.95,34.35,33.8,34.0,1185900,PLX
2023-11-16,34.2,34.65,34.0,34.45,790400,PLX
2023-11-17,34.5,34.55,33.5,33.5,897400,PLX
2023-11-20,33.2,33.85,33.2,33.5,958300,PLX
2023-11-21,33.8,33.95,33.5,33.8,910900,PLX
2023-11-22,33.85,34.3,33.8,34.05,838700,PLX
2023-11-23,34.1,34.2,33.7,33.7,874000,PLX
2023-11-24,33.4,33.6,33.0,33.4,778400,PLX
2023-11-27,33.4,34.05,33.4,33.6,630200,PLX
2023-11-28,33.4,33.7,33.05,33.7,663700,PLX
2023-11-29,33.85,35.8,33.85,35.8,3135500,PLX
2023-11-30,35.6,36.0,35.1,35.1,817300,PLX
2023-12-01,35.1,35.8,34.8,35.2,923200,PLX
2023-12-04,35.7,35.8,35.2,35.5,934700,PLX
2023-12-05,35.25,36.25,35.25,35.55,884600,PLX
2023-12-06,35.35,35.95,35.35,35.9,720700,PLX
2023-12-07,35.8,35.8,34.8,35.15,955700,PLX
2023-12-08,35.15,35.65,35.1,35.65,629600,PLX
2023-12-11,35.9,35.9,35.2,35.65,371900,PLX
2023-12-12,35.65,35.7,35.1,35.45,547300,PLX
2023-12-13,35.4,35.5,34.7,34.7,939000,PLX
2023-12-14,35.0,35.0,34.1,34.35,441400,PLX
2023-12-15,34.5,34.75,34.3,34.3,447800,PLX
2023-12-18,34.3,34.5,33.9,33.9,351900,PLX
2023-12-19,34.0,34.1,33.55,33.95,304900,PLX
2023-12-20,34.0,34.5,33.95,34.4,266900,PLX
2023-12-21,34.0,34.15,34.0,34.0,358300,PLX
2023-12-22,34.1,34.3,33.75,33.8,635400,PLX
2023-12-25,33.85,34.7,33.85,34.65,674200,PLX
2023-12-26,34.6,34.8,34.45,34.45,782300,PLX
2023-12-27,34.7,34.75,34.35,34.45,457000,PLX
2023-12-28,34.4,34.7,34.1,34.5,962700,PLX
2023-12-29,34.5,34.65,34.4,34.5,522800,PLX
2024-01-02,34.6,34.65,34.5,34.55,634300,PLX
2024-01-03,34.55,34.9,34.4,34.9,807400,PLX
2024-01-04,34.9,35.3,34.9,35.1,1704200,PLX
2024-01-05,35.25,35.4,35.1,35.2,1407800,PLX
2024-01-08,35.2,35.55,35.0,35.3,1403800,PLX
2024-01-09,35.4,35.4,34.65,34.65,498200,PLX
2024-01-10,34.8,34.95,34.6,34.85,604900,PLX
2024-01-11,34.85,35.45,34.85,35.45,1122800,PLX
2024-01-12,35.5,35.55,34.75,34.95,1008700,PLX
2024-01-15,35.0,35.2,34.65,34.65,321600,PLX
2024-01-16,34.6,34.8,34.6,34.75,311400,PLX
2024-01-17,34.95,35.2,34.55,34.55,545400,PLX
2024-01-18,34.8,34.8,34.45,34.5,338800,PLX
2024-01-19,34.9,34.95,34.7,34.85,588500,PLX
2024-01-22,34.9,34.95,34.7,34.75,314000,PLX
2024-01-23,34.75,35.0,34.7,34.85,351200,PLX
2024-01-24,34.85,34.95,34.6,34.65,348700,PLX
2024-01-25,34.75,34.8,34.5,34.5,275000,PLX
2024-01-26,34.6,34.8,34.5,34.5,280500,PLX
2024-01-29,34.5,34.8,34.5,34.7,384100,PLX
2024-01-30,34.7,34.9,34.65,34.75,323700,PLX
2024-01-31,34.75,34.8,34.55,34.6,540500,PLX
2024-02-01,34.5,34.75,34.5,34.6,394100,PLX
2024-02-02,34.8,34.8,34.55,34.6,506700,PLX
2024-02-05,34.6,34.8,34.5,34.55,589100,PLX
2024-02-06,34.6,34.7,34.55,34.7,358600,PLX
2024-02-07,34.7,35.0,34.6,34.75,523300,PLX
2024-02-15,34.9,35.5,34.9,35.3,736600,PLX
2024-02-16,35.3,35.35,35.0,35.3,516800,PLX
2024-02-19,35.35,36.6,35.35,36.25,1886200,PLX
2024-02-20,36.5,36.5,36.0,36.1,952300,PLX
2024-02-21,36.0,36.15,35.65,35.75,889800,PLX
2024-02-22,35.7,36.3,35.65,35.85,1340300,PLX
2024-02-23,35.85,35.9,35.1,35.1,1447400,PLX
2024-02-26,34.95,35.25,34.9,35.2,444000,PLX
2024-02-27,35.3,36.5,35.3,35.65,1008500,PLX
2024-02-28,35.9,37.0,35.9,36.2,2210300,PLX
2024-02-29,36.3,36.4,35.7,35.85,838500,PLX
2024-03-01,36.0,36.1,35.7,35.9,717600,PLX
2024-03-04,36.45,36.45,35.95,35.95,932700,PLX
2024-03-05,35.95,36.0,35.65,35.95,708000,PLX
2024-03-06,36.2,36.9,36.05,36.3,1528900,PLX
2024-03-07,36.5,37.5,36.3,37.5,2773600,PLX
2024-03-08,37.5,37.9,36.7,36.8,1454800,PLX
2024-03-11,36.7,36.75,35.9,35.95,1223900,PLX
2024-03-12,35.95,36.55,35.95,36.35,880100,PLX
2024-03-13,36.8,37.1,36.5,37.1,1172600,PLX
2024-03-14,37.25,37.95,37.05,37.35,2856400,PLX
2024-03-15,37.5,37.8,37.25,37.65,1564900,PLX
2024-03-18,37.65,37.8,35.95,36.5,2848400,PLX
2024-03-19,36.6,37.7,36.35,37.45,1381800,PLX
2024-03-20,37.7,37.8,37.0,37.45,1271600,PLX
2024-03-21,37.5,38.7,37.15,38.45,3062200,PLX
2024-03-22,38.5,38.55,37.8,38.0,1528100,PLX
2024-03-25,38.1,38.4,37.2,37.4,1720600,PLX
2024-03-26,37.4,38.0,37.1,38.0,928900,PLX
2024-03-27,38.05,38.5,37.6,38.0,1294100,PLX
2024-03-28,37.9,38.15,37.45,37.55,1265700,PLX
2024-03-29,37.7,37.8,37.2,37.3,1118900,PLX
2024-04-01,37.25,37.8,37.15,37.45,682100,PLX
2024-04-02,37.45,37.95,37.0,37.9,1467500,PLX
2024-04-03,38.0,38.1,37.5,37.6,981900,PLX
2024-04-04,37.6,37.6,37.05,37.15,962700,PLX
2024-04-05,37.0,38.05,37.0,37.15,1295500,PLX
2024-04-08,37.25,37.45,37.05,37.05,540400,PLX
2024-04-09,37.05,37.35,36.85,37.15,437400,PLX
2024-04-10,37.3,37.3,36.55,36.6,863300,PLX
2024-04-11,36.5,36.5,36.1,36.3,826600,PLX
2024-04-12,36.5,36.95,36.35,36.85,445900,PLX
2024-04-15,36.9,37.2,34.8,36.0,927300,PLX
2024-04-16,36.0,36.3,35.15,35.95,786100,PLX
2024-04-17,36.0,36.0,35.2,35.3,448800,PLX
2024-04-19,35.05,35.3,34.55,34.65,518500,PLX
2024-04-22,35.0,35.2,34.55,34.65,411300,PLX
2024-04-23,34.8,35.3,34.55,35.0,420900,PLX
2024-04-24,35.05,35.3,34.95,35.25,742400,PLX
2024-04-25,35.25,35.25,34.9,35.1,219500,PLX
2024-04-26,35.1,35.7,35.0,35.7,422300,PLX
2024-05-02,35.7,36.05,35.25,35.8,420900,PLX
2024-05-03,36.1,36.2,35.85,36.0,518700,PLX
2024-05-06,36.8,36.8,36.4,36.7,550800,PLX
2024-05-07,36.85,38.85,36.8,38.7,3665900,PLX
2024-05-08,38.7,40.4,38.1,40.0,2984800,PLX
2024-05-09,40.0,40.6,39.25,40.2,2131200,PLX
2024-05-10,40.2,40.7,39.7,40.1,1932400,PLX
2024-05-13,40.5,40.5,39.8,39.85,1603700,PLX
2024-05-14,38.6,38.7,37.3,37.5,1949200,PLX
2024-05-15,37.5,38.6,37.5,38.2,1256100,PLX
2024-05-16,38.55,38.85,38.1,38.2,1778200,PLX
2024-05-17,38.25,38.25,37.4,37.95,2725400,PLX
2024-05-20,38.0,38.55,38.0,38.0,1630300,PLX
2024-05-21,37.7,37.95,37.0,37.5,2551900,PLX
2024-05-22,37.6,38.2,37.4,37.7,1576100,PLX
2024-05-23,37.8,40.3,37.6,40.3,5334400,PLX
2024-05-24,41.2,42.4,40.25,41.0,5370300,PLX
2024-05-27,41.2,41.85,40.5,41.3,3453400,PLX
2024-05-28,41.8,41.9,41.1,41.55,3261100,PLX
2024-05-29,41.8,42.8,41.25,41.5,4835600,PLX
2024-05-30,41.0,41.45,40.35,41.35,3177800,PLX
2024-05-31,41.3,41.3,40.8,41.0,1185700,PLX
2024-06-03,41.2,42.4,41.2,41.5,2570600,PLX
2024-06-04,41.5,42.15,41.35,41.7,2201000,PLX
2024-06-05,41.7,42.5,41.5,41.85,2444700,PLX
2024-06-06,41.75,42.35,40.8,41.9,2091400,PLX
2024-06-07,42.0,42.1,41.25,41.5,1543700,PLX
2024-06-10,41.55,42.2,41.5,41.95,1542900,PLX
2024-06-11,42.1,43.4,42.1,43.2,3782500,PLX
2024-06-12,43.2,43.3,42.5,43.1,1529800,PLX
2024-06-13,43.3,43.3,42.15,42.2,2330400,PLX
2024-06-14,42.2,42.55,40.5,40.5,3495700,PLX
2024-06-17,40.6,40.8,39.9,39.9,2124600,PLX
2024-06-18,40.8,41.3,40.3,41.0,1477100,PLX
2024-06-19,41.05,41.5,40.55,41.5,1026500,PLX
2024-06-20,41.9,42.1,40.6,41.3,1285200,PLX
2024-06-21,41.5,42.65,40.8,42.3,1971100,PLX
2024-06-24,42.6,42.8,40.75,40.75,2505400,PLX
2024-06-25,40.75,41.4,40.7,41.0,854000,PLX
2024-06-26,41.0,42.45,40.75,42.4,2056300,PLX
2024-06-27,42.5,42.5,41.3,41.3,1067600,PLX
2024-06-28,41.4,41.8,40.6,40.9,1455800,PLX
2024-07-01,41.05,41.4,40.25,40.8,682200,PLX
2024-07-02,41.35,41.35,40.8,41.35,660500,PLX
2024-07-03,41.6,42.2,41.2,41.85,1461400,PLX
2024-07-04,41.9,44.3,41.8,43.9,6016400,PLX
2024-07-05,43.9,44.4,43.8,43.95,2475000,PLX
2024-07-08,44.0,46.6,44.0,46.5,5313900,PLX
2024-07-09,46.6,46.6,45.8,46.0,1997900,PLX
2024-07-10,46.4,47.05,46.0,46.55,2762700,PLX
2024-07-11,46.65,46.9,46.1,46.8,2440800,PLX
2024-07-12,46.9,47.2,46.1,46.3,1817400,PLX
2024-07-15,46.7,48.0,46.55,48.0,2714500,PLX
2024-07-16,48.4,48.4,47.1,47.1,2055700,PLX
2024-07-17,47.1,47.1,43.85,45.0,3843300,PLX
2024-07-18,45.4,47.5,45.0,47.5,2699500,PLX
2024-07-19,47.5,47.8,46.1,46.9,2054700,PLX
2024-07-22,46.8,46.8,45.45,46.35,2144800,PLX
2024-07-23,46.4,47.2,45.2,45.5,2257300,PLX
2024-07-24,45.05,46.5,44.1,46.5,3363700,PLX
2024-07-25,46.0,46.7,45.45,46.35,1152000,PLX
2024-07-26,46.35,48.15,46.35,47.8,3342100,PLX
2024-07-29,48.7,48.7,47.3,47.8,1352000,PLX
2024-07-30,47.5,48.3,46.55,47.1,1699000,PLX
2024-07-31,47.1,47.8,45.8,45.9,3183900,PLX
2024-08-01,46.1,46.6,45.3,45.3,2571700,PLX
2024-08-02,45.05,47.5,44.8,47.5,2541300,PLX
2024-08-05,46.4,46.85,45.1,45.5,2337800,PLX
2024-08-06,46.4,47.3,45.55,47.0,2129500,PLX
2024-08-07,47.2,47.95,46.25,47.8,1943600,PLX
2024-08-08,47.75,48.2,47.0,47.55,2286700,PLX
2024-08-09,48.0,48.0,47.0,48.0,1397300,PLX
2024-08-12,48.7,49.8,48.7,48.85,4056100,PLX
2024-08-13,48.95,49.8,48.75,48.85,2214600,PLX
2024-08-14,49.0,50.5,48.75,49.2,3083900,PLX
2024-08-15,49.2,49.5,48.8,49.0,1244300,PLX
2024-08-16,49.1,51.7,49.05,50.6,4586000,PLX
2024-08-19,50.6,51.4,50.4,50.4,1223100,PLX
2024-08-20,50.3,51.3,49.45,49.45,2518500,PLX
2024-08-21,49.5,50.0,48.5,48.8,3224800,PLX
2024-08-22,49.1,49.65,48.9,49.0,1065800,PLX
2024-08-23,48.6,49.4,48.6,49.0,1218900,PLX
